probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
c.Met_pY1235	0.141947322319704	-0.15480129761205	-0.159833280637496	-0.375992277756537	0.101258535038495	0.00402004322692874	-0.204744719588682	2.50032255055955	2.28564974173586	2.46400662939027	0.0525246359548382	0.0284580133103808	-0.0526354575626605	-0.146597072116316	2.07040993333963	-0.292232238216102	-0.255296769920969	2.08750493768801	-0.304826454564706	-0.242912618542973	0.0801394007908294	0.178415994030982	0.100668118811428	2.31649417223018	-0.290730001720356	2.32438419152646	-0.141709053361873	-0.176237555242076	0.0511594656830754	2.67929530380178	-0.353564380842121	2.1470347334284	0.219112759544107	0.0156809449626316	2.40994995814001	-0.0206293720274651	0.0109827424693649	2.25061780346698	-0.192254750679698	2.16965833094236	0.0681225881180621	2.37760095050122	-0.296985516390043	-0.0464485762367332	-0.0648718249416806	0.0225203514456314	2.25962778722723	2.3867933926474	-0.0983529993789345	2.27708024548833	2.55360844591513	-0.380474463864329	-0.198911664080395	-0.409736417015264	-0.216649620645027	-0.2016470835082	0.119071812149025	-0.331451551654793	2.09951030034437	0.124274088021412	0.156511900030241	0.342992172099338	2.88928370421084	2.37903208955526	2.44699256027715	-0.0592524784603976	-0.159125954798293	0.379119745017206	2.45754522718703	-0.270598326950844	2.6026699198607	2.54592392789784	2.24911766714854	2.22267355943148	0.260083977837851	2.46787378842319	2.56844580317419	2.31635495306798	2.76959462357541	-0.163960363644417	2.51820061664916	-0.278318677541275	2.15461775915616	-0.000821616562082753	-0.363178096569669	2.43727396841601	2.43565444974515	2.36666908289537	2.44851782471877	2.26997814214519	2.33068941467514	2.6546730477827	0.233948024580325	2.46633188280122	2.48009659089564	-0.122286727268303	2.52510210411597	-0.0668977143321609	-0.188007611053333	2.26372964471772
Mre11	2.69463396247383	2.11462047584844	2.39664731589739	2.17306602271523	2.54066847524526	2.61820595497224	2.70461066182797	-0.106589470950786	-0.0908037433258236	-0.0519781684507028	2.63764047524457	2.40898291796593	2.3521401260585	2.22180446289053	-0.0965373993856756	2.27664493239505	2.49310171659929	-0.31918034425616	2.06369208298642	2.3938371151888	2.68156248237139	2.65534259032981	2.53141799515507	-0.25821635324003	2.2401460964414	-0.273335952672079	2.48627267075073	2.42654907226604	2.54350930071943	0.176822341030245	2.04066559369809	-0.348614620549645	2.56100747865439	2.83260635152832	-0.0278292307401144	2.42643466588057	2.58973527290867	-0.194668900319917	2.3404733952457	-0.057520489452185	2.54008460385966	0.128600696076824	2.51216879603751	2.6714340345193	2.43784672022533	2.53750770338632	0.15066025585508	-0.235476949107279	2.4028440076966	-0.000790198746533563	0.0632244572506889	2.26188140955672	2.32751180816138	2.20639014178038	2.30527817698141	2.40823040927727	2.8072242195175	2.3778375420766	-0.35811450804358	2.54657305208197	2.59742752179629	2.72925371469296	0.227097474074801	-0.0812848552361107	-0.178287025150144	2.34934388307308	2.50182628831118	2.82887540436016	-0.00610841667554227	2.42817442477994	-0.0589460846796864	0.0182563953479987	-0.123295927801028	-0.0292983658190494	2.62958343484915	-0.0461478208622606	0.0223978789529509	-0.0411170291300925	0.365365627503629	2.41302217896831	0.0922147145333631	2.13167710266555	-0.439281294969105	2.61749139627541	2.19924503690086	0.0559843510099506	-0.15503077906422	-0.161006161349323	0.0205609689195025	-0.149756805616406	-0.125577691511375	-0.035676096989769	2.94295201526588	0.141179241429302	0.103747948188688	2.42801792801205	0.170945455093504	2.52120969539147	2.2736871821573	-0.168649351921594
c.Myc	1.90482851990852	1.66519889973714	2.48900240844181	-0.725370945571255	1.86377959953189	1.86444727000797	-0.564129861640766	2.71157478900328	1.67702739954137	-0.434537275523569	-0.483484967800217	-0.13454532126374	2.01514715769539	1.59248431044235	1.80757488903045	2.05022496045808	-0.687063068660779	1.81643317309751	-0.869641777761133	0.190304823247941	0.0503659326858774	-0.0655329646661201	1.96509127421273	2.09790603744565	-0.51035500467884	1.66055250953135	-0.468195352878871	1.88376587547735	2.30329818304287	2.27658322061154	2.46331170249844	2.40803246484735	-0.826560789377417	2.8157528157058	2.51295084951041	0.233156361457588	2.35903972834653	-0.637780534119861	2.51305937119736	1.5000440105108	-0.248328534050248	2.00920391782014	-0.259263973449759	-0.421007097492192	-0.363150321689272	2.02712279379266	2.02583988324229	2.12024806179407	-0.117766877527445	2.44134720050957	2.47976389503164	-0.166401699012544	-0.770919250077479	-0.330517026055961	-0.00637717797694382	1.79134870910388	-0.551154054146977	2.1677651896693	1.54157879925234	2.31886611367273	0.00587906798078996	-0.0918743126896125	2.70725871629028	1.60446963225705	-0.997308723550884	2.16085182376504	0.214162529786332	-0.0731222837105024	2.06749563711101	1.96867129597631	-0.27435215283606	0.0526878881836367	2.04281550327614	2.51425701258577	2.36735521423853	2.07213481721287	1.89852533065698	1.80999417607416	2.10927801466765	1.57628313234144	2.42646747764466	-0.319229867405558	1.53574438627043	-0.455619438130083	1.70331186100726	-0.208892778603554	1.95157318111684	2.09764879313456	-0.0314100017163988	2.23973146114685	2.10713685241734	2.01374780717439	2.97146554509992	1.95471630125087	2.66227892971539	-0.107856115480865	-0.533897696914448	-0.260463357867664	-0.56069208915876	1.80114143381299
MYH11	0.430067943828885	5.53757189939666	5.37208300704092	4.5299841303603	3.39001079958043	2.43226131893214	0.843514002999687	4.20054995637951	1.89791980586057	0.510094411416548	-1.22169270366227	3.78103722032738	2.59546887773711	2.16160186010727	1.03951859548468	8.08359516258514	3.05043350342324	0.331961866904688	4.37274254133558	1.56919120046476	2.93936720356455	4.68826282434171	3.35395856877777	3.6156070973683	-0.638522315432398	2.20208315836041	0.0135824544179006	5.42692919674419	3.54340781089225	2.61361740040355	2.0987917842709	0.738251564220763	0.513161119001972	4.275884307822	0.314557760115699	2.37110663151395	7.31260200641716	2.68931128146864	4.08799520194789	0.176353496225986	3.74896235766647	4.37893241471409	5.67143545213262	6.38378953642024	2.13298393581786	3.62032228771352	1.64321544406857	9.32812380317585	-1.65272616331304	6.10711778945956	2.46444957691878	1.92819334823043	3.29152069744599	8.04227981838289	5.94796725910267	8.88581332719556	6.35225716344921	3.97005567862888	4.77573176241313	6.16525542436584	-1.8507756441705	1.13584805469286	0.00391189955901927	5.18240935853198	3.38218385152244	4.51802551644043	8.93338201890599	1.19399662786362	0.99709431817501	5.26073606943119	3.44363775463555	5.18321267900751	-0.721137070780537	1.31334671113841	4.69510712138077	1.39968891252643	2.9382837282335	4.11732176505761	0.855204549006476	4.47069718425529	2.62163471435403	4.24615391385257	1.50499382231669	6.66136085103748	4.64482205372296	5.00247080929781	-1.75550976901012	-2.1520103557054	3.40098726520314	-1.14202354628171	-3.30689804204618	0.340266518118647	7.13283958834252	3.92660659512922	3.27008252595246	5.39610759261819	2.50048374359547	1.86607901205842	3.93486076354278	1.1939272962384
NDRG1_pT346	1.73434090749419	3.07342624451569	0.716584122502114	0.369445691009304	3.0875626689941	3.28449687565249	3.16613664533563	0.881756523968434	-0.404264415256208	3.3181586778321	2.50099054592717	2.25484296129546	1.03163571034791	3.69333054901827	-0.634934265405553	2.13450275598009	2.83773316550147	0.599567447102881	1.76763567246423	3.12710330797404	2.11558046014444	2.70749523628386	2.33584601833414	-0.105460078957651	2.27525175877989	1.15292687142985	2.42034908079003	2.27989731929229	1.82685132511543	-1.41909070973267	3.04182710816735	-1.58651312111272	3.38821379976316	3.11776848294427	-0.0858556763902326	2.79992461608478	1.88706436486317	2.10049725343902	2.96833223048317	-1.24910082597688	3.16493964994793	-1.13767151188137	2.99745027502462	2.41341303966964	3.33309380821848	2.19584867416965	0.0100115784582551	-0.139544392259133	2.90989636713757	1.05428014431465	-0.0322922708615402	1.49479466594932	2.07609041256188	2.09908315359251	4.14633824926365	4.17946856148958	3.41124209474749	3.68518595522157	-1.07287163549413	2.03683813083637	2.5833445645199	1.94265915899578	-1.13015093826368	1.76138049051104	1.82510391135498	1.96614209801746	2.63813579675376	2.9109313012738	0.463747953649589	3.48879918347308	1.49559122332888	2.94495338533524	0.803823086465127	-0.86361390628006	1.01404715094151	-0.814239046198533	0.598393786062098	-1.42462549897472	-1.54976692995872	1.66088133733079	-0.3769539576646	3.84184179566161	0.20304836186105	2.51901771659695	2.9945379071345	2.5551017951826	-0.650462556905097	-1.29566020940248	1.23990845830444	-0.413974400230662	0.0365002708799672	-0.281508980093632	4.22546389388319	-0.965791774760753	0.86216102639245	3.08569989108108	1.87810208443875	1.85032779299157	2.87523190149659	1.05750157021221
NF2	-0.447801425186323	-0.530102450921108	-0.541317917688919	2.31532522035763	-0.685994382014387	-0.600185360711259	2.16564850872385	2.08500228467099	1.54964579060917	2.21520214665505	2.26491926717063	1.48149406450096	-0.901179755976243	-1.04604240972797	2.36209226746113	-0.89704035551055	1.74915015907229	1.25332988092485	-0.754065166601944	2.41899605162431	-0.323969289184533	0.385431712823375	-0.615258413849314	2.04998032887931	1.95363032771832	2.56634448842696	2.40181274894072	-0.692777835619794	0.142240514246621	1.73749645230732	-0.337062715748777	1.98641874227207	1.85571415392138	-0.628329183097116	1.72880250234167	-1.09306187001202	-0.387194056298762	1.83816632186078	0.0752003754888321	1.739556440427	2.09700851924583	1.88134935118007	2.23896714014994	-0.407880480678493	1.87281414281171	-0.358116304440139	2.31125871055949	2.16230073387567	2.58693023009189	1.7375109593809	1.46429812131173	2.08676822984027	2.23069946817857	-0.269936745717364	-0.131474219594247	-0.845933365838888	-0.439255635529785	-0.404647288585098	1.14092290014785	-1.25578457783755	0.0444467003805483	2.34494182416078	2.43255815055972	2.43631402376335	2.19068460880075	-0.346314398361865	0.181165883879133	1.68438258238707	1.89480163917893	-0.468339101833226	2.02242705498057	2.16257833784005	1.95858853826902	1.68864208519955	-0.376468558125088	1.36667330576635	2.53532148488325	2.34536064850485	2.25699678550842	-0.600073475827595	2.21610772370393	1.7011875434928	2.25462510465071	0.0186123615065997	-0.387192931438844	2.7449088364011	1.70119860026686	2.146516065116	2.0886233636122	2.70301012583631	2.18875855620789	1.79483034958878	-0.477985656162223	1.60530514271565	2.35617334544523	-0.429841367137073	2.67097706866747	1.56864057368787	0.551895643976537	2.1791340568038
NF.kB.p65_pS536	1.84092623053574	2.01868487957147	2.865285221369	-0.287021802117854	3.23482693684671	2.24535910839385	0.629622028437305	3.24081246953142	2.96589327661221	-0.619756421078006	0.989312441437206	0.183534562561919	2.34896706594709	2.75846562604867	1.38702631987667	2.57396703970888	1.33309919135661	3.54134125208485	0.270652005215612	0.487324335189358	-0.367051247177671	0.029341924171839	1.74326939041077	3.90949777297943	0.30741622432837	2.64150847344787	0.0128228744382457	3.54147781862536	2.85489101289612	2.20004821425088	4.01950773750562	2.43799370072109	1.02626557611079	2.91421484443158	2.65465893741541	0.520369650511189	2.98917971578208	1.5332337686519	2.79641601641886	2.98625439444517	0.458232265227282	2.10042701763113	-1.06396076483895	-0.466565999230482	0.426441359397488	2.27104515637219	2.22256731775741	3.59410111768703	0.168807725544265	2.87263668885148	2.50006592816143	0.108965081159784	-0.864045656969305	0.693726240225132	1.09500445716469	3.40226033654139	-1.81536049794033	3.51893580581026	2.12886743814596	3.28267350333499	0.671905249120461	-0.193566436644948	3.41050501265336	2.73073026515758	-0.0449410707661129	2.57859119846687	0.246939188754534	-1.40360652628302	3.04430644261272	2.68523196317624	-0.231968525953807	0.865506893888742	3.16181267280059	3.18038723181735	2.57974581323611	3.69706458968643	2.202481168816	2.34456455247251	1.69254561537198	1.88759901402894	3.4535199301609	0.443824164271925	2.19237811288353	0.043575951031535	3.56977385289256	0.0574482113950919	3.47667445026704	2.60711545447152	-0.0648604925996547	1.31018263860239	2.55832911992251	0.985649896202595	3.52767031979718	2.68034530803983	2.32222095201229	0.61760576694447	-0.958484811902352	0.485687261636902	0.0436137473688053	2.47278523523699
Notch1	2.1364076269521	2.07768748019849	1.58462783753762	1.95875130884785	2.20852768347799	2.12940253303782	1.92582296545616	1.83289610863485	2.01222863092692	-0.715167076215053	1.7447771089824	2.32671262655339	1.80177833678336	2.22903224093148	1.91785553484868	2.28400551636842	2.15367774825974	1.84543089978682	1.70489842129505	1.54952045130882	1.65090698507472	1.65890993730171	2.16188507112841	1.43362846043315	1.99497472280935	1.94742456936927	2.1942320953754	1.92996257871503	1.59302994771311	2.34999437247657	1.78937125881091	2.05391929787394	1.84501860227705	1.8309983934314	2.13525412863141	1.99095945221304	1.83783125077194	-0.302933714957615	1.65880787772581	2.07694922664237	1.80565158333573	2.24568798863152	1.90253370334589	2.21735632880399	1.94794336262246	2.01402696562611	1.7877988455894	1.68197626343388	2.36699857231136	1.91596588016647	2.20645984437438	1.37360092077779	1.99000417581859	1.48046423130675	1.94965981746479	2.22571110540742	1.77661900261443	1.83744515432529	1.90063639675317	1.74715189573276	2.25371757076631	2.03743713257112	2.10719886807633	2.01749212997363	-0.577435143676305	1.886231234026	1.66526201846885	1.82397563046897	1.76485827401079	1.78611275313482	-0.471114885876367	-0.5290834970929	1.62657290570988	2.16142949765455	1.8414680687821	1.83523886268666	2.00988732527604	1.52142226993486	1.99416198940546	1.59304731777115	1.83110665758802	1.88495324355864	2.16848446808253	1.42547463609028	1.97910601162781	-0.719194273360252	1.96577278832365	1.93644692932409	-0.271035469857217	2.19011043484142	2.17695216024683	2.00517122248515	1.89603173716829	1.93356048405363	1.92746675225147	2.10845988209609	-0.723059592748643	1.80698360769836	1.91281470179513	1.93621986801048
N.Ras	0.0228435955630121	-0.0608091721015617	0.135899981291959	-0.54895878337093	-0.311588122687555	-0.157831053893433	-0.0963630582553309	0.063191241287997	-0.0722177940866902	0.023306287440896	-0.0792606914785246	-0.0190955490971181	-0.243364666413125	-0.030929769515478	0.00617847829203249	-0.0863321024034199	0.059855826623701	0.169574951049988	-0.102782911407204	-0.440245464861918	0.329829579792193	-0.154679022929571	-0.107303525567191	-0.217693630014966	-0.0921540945062713	0.0254323579892587	0.0344989120826376	0.152828211425145	0.11543940567901	-0.01261808371124	-0.0789762705126411	-0.16209964516162	0.0731872402596209	-0.0770297010390631	0.000801201803485724	0.021673035149572	-0.0279675031192521	-0.00464979640107384	-0.360497781774174	0.254924330959184	0.0666529932147001	0.134583946412363	0.167318229059881	0.00524135082108641	-0.0921700240645631	0.228514263412259	0.459446574737017	-0.0473556610765593	0.150472525740228	0.0574891332579948	0.27114149922197	0.00492121552396232	0.154464439991463	-0.620872056121274	-0.208799513702448	0.0930516631119276	-0.369190506715228	-0.443885052836146	0.132475471585159	0.156560845137034	0.0228836891921513	0.282233443755053	0.084155716088534	-0.235790584535771	-0.226571254169954	0.0234461582609001	-0.244691288434599	0.236594259174137	0.1389083521106	0.338945173480082	-0.268053367104317	-0.0884243420817593	-0.179784136198021	0.321956998183557	0.03230023740352	-0.00170724475078934	0.0263105699374875	-0.272647001796908	-0.149359634301829	0.0887578021305437	-0.260074232267108	-0.0909030722994738	-0.207721759205538	-0.21279155851914	-0.333931563096499	-0.049783185014427	-0.186451931412288	-0.125220443885829	0.122027885714815	-0.102646517652119	0.243652959420409	-0.233575101921185	-0.337270995220302	-0.109721919025098	0.117825894772216	-0.22978250486403	-0.0442212280557831	-0.213053995253587	-0.0650895285232539	-0.0067123590507691
Heregulin	-0.566568460765002	-0.159118199535772	-0.0634798689188708	1.70859727835187	-0.547086679932107	-0.610351735305053	2.09995022937538	-0.154640602213641	-0.278958198017782	0.112666806406696	1.98640921880249	1.80527273913326	-0.0921740339132529	-0.389359474892473	-0.0732523935584354	-0.347653237537478	1.86135605358925	-0.4178707103225	2.08404541550274	2.22786957038448	2.35143971148256	1.84331868460123	-0.293559289270576	-0.350710424203103	1.89583018781159	-0.00594820917255251	2.4406231042683	-0.413240107142813	-0.0559617253036612	-0.229934086978434	-0.357680780649227	-0.401107772827295	2.08370064892608	-0.290619777677007	-0.313522889265338	2.0636294367177	-0.396018381471655	-0.12237670522553	-0.306970354576881	-0.0637370083468342	2.08601803046231	-0.248453045716628	2.45390040849237	1.97361886061657	2.26512923832213	-0.0965104831683561	0.0942782481683712	-0.153471915424187	2.31914761932641	-0.233478946159659	-0.285840531634224	1.75760625956526	2.48000375233969	2.15094318270721	1.91169555413188	-0.590418635708216	1.99625511956068	-0.324653530643585	0.141289998030502	-0.194121316944245	1.94813300563233	2.52237781049808	-0.375049345952818	-0.283206458279386	-0.562831792826369	-0.294299244151639	2.00304756728153	2.18566379437244	-0.111565367272452	0.145527757414559	-0.151870046036784	-0.570837288466877	-0.501709683816513	0.117011029498413	-0.20149103125925	-0.55662409811578	-0.0877136103057548	-0.506194357418244	-0.249484713850484	-0.359573151015164	-0.872496081830158	2.12779139895913	-0.163052120936998	1.78583396446838	-0.525951278571951	-0.448970350553309	-0.569014145988438	-0.184533247025627	-0.229214515127532	-0.153490452238796	0.110095420160456	-0.462720248177171	-0.278061812603386	-0.726484860888689	-0.200048749860686	2.27338578208169	-0.309804254950069	1.65945585919294	2.35988782258682	-0.114571870678854
DJ.1	-0.21472308130392	0.342704726147573	0.0074126103370832	2.73526096586682	0.03574544360728	-0.440152059046459	2.65481008509888	-0.179788203348427	0.458519104290237	2.71277215623743	2.69849647707979	1.7782392825078	0.0301445206177614	0.0638979027559616	0.0743550275094936	0.325686256629141	2.27066997049964	-0.392498235902413	0.63030152113226	2.82085531110636	-0.560438541690937	-0.152055855637931	-0.136985844117316	0.127996237755082	2.45478453834927	0.512790283873187	3.02899989050729	-0.344768851506841	-0.156812091920994	0.237768258401425	-0.187495579057709	-0.295430835618692	2.23301542392302	-0.201200659348603	0.0281212706845187	-0.107912201597231	0.533587414527397	2.2450300025118	0.13495741843509	0.148485595881703	2.79423528316251	-0.0186737603923465	2.95534308404116	-0.0158809998603751	2.72595791679715	0.180376022044447	0.142701473728045	0.121708836416589	2.75276689338764	-0.158205718177235	-0.268844746646158	2.78658559979645	2.13576405529997	0.115520007623408	0.227476161279301	0.168779050330662	-0.0245013887889092	0.267332826403297	0.309601350004964	-0.240826193907515	-0.038561608519767	2.73513576100503	-0.121543172206253	0.11065916481868	2.76507504734322	-0.0575875382308454	-0.154301429925492	2.29577633024887	0.100402049192809	0.273885280930407	2.52955631495907	2.3014774171782	0.0998616915133798	-0.954235722503737	-0.203994842840146	-0.169535872810757	-0.164659615087965	-0.0933228775922041	-0.229663074835773	0.218469930161395	-0.50973435789229	2.84123664704626	0.128271752461101	-0.323316998356754	0.12349751784678	2.81400208207071	0.127801588907024	0.428590688534181	2.34110062431912	-0.282087774431656	0.280970892323286	-0.0271064390649781	0.456207882810694	0.0968733996177336	-0.394828052239314	-0.0388792705740627	2.71787952484976	2.25811842064216	0.408743441345731	0.592412562739677
